pgn,freq
e3=d5=c4=e5=cxd5=e4=Qc2=Nf6=Ne2=Nxd5=Nec3=Nb4=Qb3=Be7=a3=Be6=Qc2=Nxc2+=Kd1=Nxa1=Nxe4=Bb3+=Ke1=Nc2+,1
Nf3=Nc6=g4=d5=g5=h6=g6=fxg6=d4=g5=c4=Bf5=cxd5=Qxd5=Nc3=Qf7=d5=Nb4=Qa4+=Nc6=dxc6=bxc6=Qxc6+=Bd7=Qxa8+=Bc8=Qxc8#,1
e4=c5=c3=d5=exd5=Qxd5=d4=Nf6=Nf3=e6=Na3=cxd4=Nb5=Nc6=Nc7+,1
d4=Nf6=Nf3=g6=Bg5=Bg7=e3=h6=Bh4=O-O=Nbd2=d6=a4=g5=Bg3=Nh5=Nxg5=Nxg3=hxg3=hxg5=Qh5=f6=Bd3=f5=Nf3=Nd7=Bc4+,1
d4=c6=Nc3=d5=e4=Nf6=e5=Ne4=Bd3=Nxc3=bxc3=g6=f4=Bg7=Nf3=Bg4=O-O=Bxf3=Qxf3=O-O=f5=gxf5=Qxf5,1
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Bg4=Qxg4,1
Nc3=e6=d4=Nf6=e4=b6=e5=Nd5=Ne4=c5=dxc5=bxc5=Nf3=Bb7=c4=Nb6=Nd6+=Bxd6=exd6=Qf6=Bg5=Qg6=Bd3=Qh5=O-O=Bxf3=Qxf3=Nc6=Bf4=O-O=Qxh5,1
Nc3=d5=e3=c6=Nf3=Nf6=d4=g6=Be2=Bg7=O-O=O-O=Re1=Nbd7=Bd3=Re8=e4=e5=dxe5=Nxe5=exd5=Nxf3+=Qxf3=Rxe1+,1
d4=Nf6=Bg5=c5=d5=Qb6=Nc3=Qxb2=Bd2=a6=e4=d6=f4=Qb6=e5=dxe5=fxe5=Nfd7=Nf3=g6=Rb1=Qc7=Qe2=Bg7=d6=Qd8=Nd5=O-O=dxe7,1
c3=g5=Na3=g4=Nc2=d5=d3=e5=h3=Nc6=hxg4=Bxg4=Ne3=Be6=f3=d4=Nc2=Nf6=e4=dxe3=Bxe3=Qd7=Qd2=O-O-O=O-O-O=Bxa2=g3=Na5=Bg2=Nb3#,1
e4=e6=d3=Be7=f4=d5=Nf3=dxe4=dxe4=Qxd1+=Kxd1=Nf6=Ke1=Nxe4=Bd3=c5=Bxe4=Nc6=Bd3=O-O=Be2=Nd4=Na3=Nxc2+,1
e4=e6=d4=d5=Nd2=Be7=Ngf3=Nf6=Bd3=c5=c3=cxd4=cxd4=dxe4=Nxe4=Nc6=O-O=O-O=Re1=Nxd4=Nxd4=Qxd4=Bf4=Rd8=Be2,1
d4=c5=Nf3=cxd4=Bg5=Nf6=Bxf6=gxf6=c3=e5=cxd4=d6=dxe5=fxe5=Nc3=Bg4=e3=Bxf3=Qxf3=Nd7=Bc4=Be7=Qxf7#,1
d4=g5=e3=g4=Nf3=gxf3=Qxf3=e5=dxe5=Nc6=Nc3=Nxe5=Qd1=d5=Be2=Nf6=Bd2=Rg8=Nb5=Rxg2=Nd4=Nfg4=h3=Qh4=Rf1=Nxf2=Nf3=Nfd3#,1
Nf3=Nf6=e3=g6=d4=Bg7=c4=O-O=Nc3=d6=d5=Nfd7=Be2=e5=O-O,1
e3=c6=Be2=d5=d3=Nf6=Nf3=e6=O-O=Bd6=d4=O-O=c3=e5=Re1=e4=Kf1=Qc7,1
d4=Nf6=c4=e6=Nf3=d5=g3=c5=Bg2=cxd4=cxd5=exd5=O-O=Bc5=Nxd4=O-O=Nc3=Nc6=Nb3=Bb4=Nxd5=Re8=Nxb4,1
e4=c5=Nc3=e6=Nf3=Nc6=d4=cxd4=Nxd4=a6=Be3=Nf6=f4=Bb4=Qf3=d5=Nxc6=bxc6=e5=Ne4=Bd2=Nxd2=Kxd2=d4,1
d4=d5=Nf3=c6=c4=Nd7=cxd5=cxd5=Nc3=Ngf6=Bg5=g6=Bxf6=Nxf6=Qa4+=Bd7=Qb3=Rb8=Ne5=a6=Nxd5=Nxd5=Qxd5=Bg7=Qxf7#,1
Nf3=c5=g4=Nc6=g5=f6=e4=fxg5=Nxg5=h6=Qh5+=g6=Qxg6#,1
d4=c6=Nc3=d5=e4=Nf6=e5=Bg4=f3=Bh5=exf6=exf6=Nge2=Bb4=Nf4=O-O=Nxh5,1
e4=c5=c3=Nc6=d4=cxd4=cxd4=d5=exd5=Qxd5=Nf3=Qe4+=Be2=Qg6=d5=Nd8=Nc3=Bd7=Qb3=Nf6=Bf4=e6=O-O=Be7=d6=Bf8=Nb5=Nd5=Qxd5,1
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nc6=Nc3=Qc7=Be2=a6=O-O=Nf6=a3=b5=Be3=Bb7=f4=d6=Kh1=Rc8=Bd3=Be7=f5=Ne5=fxe6,1
Nf3=Nf6=c4=e6=Nc3=c5=g3=b6=Bg2=Bb7=O-O=Be7=Re1=Ne4=Qc2=Nxc3=Qxc3=O-O=e4=d6=d4=cxd4=Nxd4=Nd7=b3=a6=Bb2=Qc7=Nxe6,1
e4=c6=d4=d5=exd5=cxd5=c4=Nf6=Nc3=Nc6=Nf3=Bg4=cxd5=Nxd5=Qb3=Nxc3=bxc3=Bxf3=gxf3=Qb6=Qc2=Rc8=Rb1=Nxd4=Qe4=Qe6=cxd4,1
d4=g6=Nf3=Bg7=e4=c5=d5=d6=c4=f5=exf5=Bxf5=Bd3=Bxd3=Qxd3=Nf6=Ng5=Na6=Ne6=Kf7=Nxd8+,1
b3=d6=Bb2=e6=d3=e5=Nd2=d5=e4=d4=f4,1
e3=c5=d4=Nc6=d5=Ne5=f4=Ng6=Nc3=e6=d6=Nf6=Nf3=Qb6=Nb5=a6=Nc7+=Kd8=Nxa8=Bxd6=Nxb6,1
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=b5=Bb3=Be7=d3=d6=a3=O-O=Nc3=Bb7=Bg5=Nd4=Bxf6=Nxb3=Bxe7,1
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=Nc6=Be3=Ng4=Bg5=h6=Bh4=g5=Bg3=Bg7=h4=Nxd4,1
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=Nc6=Be2=e6=Be3=a5=O-O=Be7=Ndb5=O-O=Kh1=a4=a3=Qa5=f4=Rd8=Qe1=Bd7=Qf2=Be8=Bb6,1
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=b5=Bb3=Bc5=d3=d6=Bg5=h6=Bh4=O-O=Nc3=g5=Nxg5=hxg5=Bxg5=Be6=Nd5,1
Nc3=d6=e4=c6=Nf3=e6=d4=b6=Bg5=Ba6=Bxd8=Kxd8=Bxa6=Nxa6=d5=Nc7=Ne5=dxe5=dxc6+,1
d4=e6=c4=d5=Nc3=Nf6=e3=Nbd7=Nf3=c6=Bd2=Bd6=cxd5=exd5=Bd3=Qe7=O-O=Ne4=Re1=f5=Ne5=Nxe5=dxe5=Qxe5=f3=Qxh2+=Kf1=Qh1+,1
d4=Nf6=c4=c5=d5=b5=cxb5=a6=b6=e6=Nc3=Nxd5=Nxd5=exd5=Qxd5=Nc6=Nf3=Rb8=g3=Rxb6=Bg2=Be7=Ng5=O-O=Be4=g6=h4=Nb4=Qc4=d5,1
Nf3=Nf6=d4=g6=g3=c6=Bg2=d5=O-O=Bg4=c4=Bg7=cxd5=cxd5=Ne5=Be6=Nc3=Ne4=Qb3=b6=Nxe4=dxe4=Bxe4=Bxe5=Qb5+=Bd7=Qxe5=O-O=Bh6=Nc6=Qg7#,1
e4=d5=exd5=Qxd5=Nc3=Qd8=d4=Nf6=Nf3=e6=Bc4=Be7=Qe2=O-O=Bg5=c6=O-O-O=Nd5=h4=Nxc3=bxc3=Ba3+=Kd2=f6=Bxe6+=Kh8=Be3=Bxe6,1
d4=d5=c4=c6=Nc3=Nf6=Nf3=dxc4=Bg5=b5=e4=Nbd7=e5=Nd5=Ne4=h6=Nd6+,1
e4=e6=d4=d5=Nd2=dxe4=Nxe4=Nd7=Nf3=Ngf6=Bg5=Be7=Bxf6=Nxf6=Bd3=O-O=Qe2=b6=Nxf6+=Bxf6=Qe4=g6=Qxa8,1
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Qe2=Nxe4=Qxe4=e6=Nf3=Bd6=Be3=O-O=Bd3=Nd7=Qxh7#,1
d4=Nf6=Nc3=g6=Bg5=Bg7=Qd2=d5=Bh6=O-O=Bxg7=Kxg7=h4=h5=Nh3=Bxh3=Rxh3=Ne4=Nxe4=dxe4=O-O-O=c5=dxc5=Qa5=Qxa5,1
e4=c5=Nc3=d6=f4=Nc6=Nf3=g6=Bc4=Bg7=a3=e6=Ba2=Nge7=d3=O-O=O-O=Nd4=Qe1=Nec6=Qh4=Nxf3+,1
e4=d5=d3=Nf6=e5=Nfd7=Nf3=c5=c3=Nc6=d4=e6=a3=Qb6=b4=cxd4=cxd4=a5=b5=Na7=Nc3=Qd8=Bg5=Nb6=Bxd8,1
e4=c5=Nc3=a6=g3=e6=Bg2=Ne7=Nge2=Nbc6=d3=d5=O-O=d4=Nb1=Ng6=Nd2=e5=f4=f5=fxe5=fxe4=Nxe4=Ncxe5=Nf4=Bg4=Qe1=Qc7=Nd5=Qd6,1
c4=Nf6=g3=e5=Bg2=d5=cxd5=Nxd5=Nc3=Nb6=Nf3=Nc6=O-O=Be7=a3=a5=d4=exd4=Nb5=Bf6=Bf4=Nd5=Nfxd4=Nxd4=Nxd4=Nxf4=Qa4+=Bd7,1
e4=d5=Qf3=dxe4=Qxe4=Nf6=Qc4=Nc6=Nf3=Be6=Qb5=Qc8=d4=a6=Qe2=Nd5=c4=Nf4=Bxf4=f6=d5,1
d4=d5=Bg5=Nf6=Bxf6=gxf6=e3=c5=Nc3=Nc6=Qh5=e6=O-O-O=f5=Bb5=Bd7=Nf3=Rc8=Ng5=Qf6=f4=Qg6=Qe2=a6=Bxc6=Bxc6=Nf3=b5=Ne5=Bb7=Nxg6,1
e4=c6=d4=d5=e5=Bf5=g4=Bd7=Bg5=e6=Bxd8=Kxd8=Qf3=Be7=Qxf7=Nh6=Qxg7,1
e4=Nf6=e5=Ng8=d4=d5=Nf3=Bg4=c3=e6=Nbd2=c5=dxc5=Bxc5=Qa4+=Nc6=Qxg4,1
d4=Nf6=Nc3=g6=Nf3=d6=Bg5=Bg7=e4=h6=Bxf6=Bxf6=e5=dxe5=dxe5=Qxd1+=Rxd1=Bg7=Nd5,1
d4=Nf6=Nc3=g6=e4=d6=Nf3=Bg7=Be2=O-O=O-O=Nbd7=Bf4=e5=dxe5=dxe5=Nxe5=Re8=Nxd7=Bxd7=e5=Nh5=Bxh5=gxh5=Qxh5=Qe7=Rae1=c6=Ne4=Bf5=Qxf5,1
e4=c5=Nf3=Nc6=b4=cxb4=d4=g6=d5=Bg7=c3=bxc3=dxc6=c2=Qxc2=Qb6=Nc3=Qxc6=Bd2=d6=Bb5,1
Nf3=f5=c4=Nf6=g3=g6=Bg2=Bg7=O-O=O-O=Nc3=d6=d4=Ne4=d5=Nxc3=bxc3=Bxc3=Rb1=Bg7=Bh6=Bxh6,1
e4=Nf6=Nc3=Nc6=d4=e6=d5=exd5=exd5=Ne5=Nf3=Nxf3+=Qxf3=Bb4=Bc4=Qe7+=Be3=Ne4=O-O-O=Bxc3=bxc3=Qa3+,1
e4=g6=h4=Bg7=h5=d6=Nc3=h6=hxg6=fxg6=d4=Nc6=Be3=a6=d5=Ne5=Be2=b6=f4=Nf7=Bd4=Nf6=Nf3=Bg4=e5=Nh5=e6,1
f4=Nc6=g3=Nf6=Bg2=Nd4=Nf3=c5=O-O=d6=Nxd4=cxd4=e3=dxe3=dxe3=Bg4=Kh1=Bxd1=Rxd1=Ng4=c3=Nf2+=Kg1,1
Nc3=b6=d4=Bb7=Bg5=e6=Bxd8=Kxd8=Nf3=Ke8=Nb5=Nf6=Nxc7+=Kd8=Nxa8=Bxa8=Ne5=Be7=Nxf7+=Ke8=Nxh8,1
e4=d5=Nf3=dxe4=Ng5=Bf5=Nc3=Nf6=Qe2=Nc6=Ncxe4=Nd4=Qc4=e6=Bd3=b5=Qc3=Qd5=Qxc7=Be7=c4=Nf3+=gxf3=Qxd3=Qc6+,1
d4=c5=c4=cxd4=g3=Nc6=Bg2=Nf6=Nf3=d5=O-O=dxc4=Nbd2=Be6=Nb1=d3=exd3=cxd3=Qxd3=Qxd3,1
Nc3=c5=Nf3=e6=d4=Nf6=Bg5=Be7=dxc5=Bxc5=Bxf6=Qxf6=Nb5=Na6=c3=Kf8=e4=d5=exd5=exd5=Qxd5=Be6=Qxb7=Re8=O-O-O=Qf4+=Rd2=Nb8=Qc7=Be7=Qxf4,1
Nc3=c5=Nf3=e6=d4=Nf6=Bg5=Be7=dxc5=O-O=e4=Bxc5=e5=h6=Bh4=g5=exf6=gxh4=Ne4=Bb6=Ne5=d5=Qg4+,1
Nc3=d5=Nf3=d4=Nb5=f5=Nbxd4=e5=Nb5=Nf6=Nxe5=Qd4=Nxd4,1
d4=Nf6=c4=g6=Nc3=Bg7=Bg5=O-O=e3=c5=Be2=cxd4=exd4=d5=Bxf6=Bxf6=Nxd5=Bg7=Nf3=Nc6=O-O=e6=Nc3=Nxd4=Nxd4=Qxd4=Qd2=Qxd2,1
d4=Nf6=c4=g6=f3=Bg7=e4=d6=Nc3=O-O=Bg5=c5=d5=e6=Bd3=Nxd5=Bxd8,1
d4=e6=c4=d6=Nc3=c6=e4=h6=f4=f5=exf5=exf5=Qh5+=Kd7=Qxf5+=Kc7=Qc2=Nf6=Nf3=Na6=a3=Be6=d5=cxd5=cxd5=Bd7=Bxa6=b6=Bb5,1
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=g6=Be3=Bg7=Be2=Nc6=Qd2=O-O=O-O-O=d5=Kb1=Nxe4=Nxe4=dxe4=Nxc6=Qb6=Bxb6,1
e4=Nf6=Nc3=Nc6=Nf3=e6=Bb5=Bb4=Bxc6=dxc6=e5=Bxc3=bxc3=Nd5=O-O=b5=a4=a5=axb5=cxb5=Qe2=c6=Nd4=Qc7=Qg4=Ba6=Qg6=hxg6,1
e4=d5=exd5=Qxd5=Qf3=Nf6=Qxd5=Nxd5=c3=c5=Nf3=Nc6=Na3=Bg4=Be2=O-O-O=Nc4=f6=d3=e5=Nfd2,1
b3=Nc6=g3=Nf6=Bg2=d5=Bb2=Bg4=e3=Bxd1=Kxd1=Ng4,1
d4=c5=c3=cxd4=cxd4=d5=Nc3=Nc6=Bf4=Bg4=Qb3=Nxd4=Qxb7=Nc2+=Kd2=Nxa1=e3=Bd7=Nxd5=Rc8=Ba6=e6=Nc7+=Ke7=Nf3=Bc6+,1
d4=Nf6=Nf3=g6=Bf4=Bg7=h3=O-O=e3=d6=Be2=Nbd7=O-O=e5=dxe5=dxe5=Nxe5=Nxe5=Qxd8=Rxd8=Bxe5=c6=Nc3=Bf5=Rfd1=Bxc2=Rdb1=Bxb1,1
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=a6=Be2=e6=O-O=Be7=f4=Qc7=Bf3=Nbd7=Kh1=Rb8=a4=b6=g4=Bb7=g5,1
d4=c6=c4=d5=cxd5=cxd5=Nc3=e6=Bf4=Nf6=e3=Bd6=Bg3=Bxg3=hxg3=h6=Bd3=O-O=g4=Nbd7=g5=hxg5=Qf3=e5=Qh3=Re8=Qh8#,1
b3=e6=Bb2=d5=Nf3=f5=g3=Nf6=Bg2=c6=O-O=Nbd7=d3=Bc5=Nbd2=O-O=e4=dxe4=dxe4=Qe8=Qe2=Qh5=Rae1=Ng4=h3=Nh6=Ne5=Nxe5=Qxh5=f4,1
e4=c5=c3=Nc6=d4=cxd4=cxd4=d5=exd5=Qxd5=Nf3=Bg4=Be2=e6=Nc3=Qd8=h3=Nf6=hxg4,1
e4=c5=a3=Nc6=b4=cxb4=axb4=Nxb4=c3=Nc6=d4=g6=d5=Nb8=Be3=Bg7=Bd4=f6=h4=Nh6=h5=Nf7=hxg6=hxg6=Rxh8+=Nxh8=Na3=a6=Nc4=a5=Bb6,1
d4=g6=e4=d6=Nc3=c6=Be3=Nf6=f3=b5=Qd2=Nbd7=h4=Bb7=O-O-O=Qc7=Kb1=O-O-O=Nh3=h6=g4=a6=g5=Nh5=gxh6=c5=Ng5,1
e4=Nc6=d4=d5=exd5=Qxd5=c3=e5=dxe5=Qxd1+=Kxd1=Nxe5=Be2=Bf5=Nf3=O-O-O+=Ke1=Nd3+=Bxd3=Bxd3=Be3=f6=Nbd2=Nh6=Bxh6=gxh6=Kd1=Bc5=Ne1=Bg6,1
e4=c5=Nf3=e6=d4=cxd4=Nxd4=a6=a4=Nf6=Nc3=Qc7=Be2=Bb4=O-O=Bxc3=bxc3=Nxe4=Ba3=Nxc3=Qd2=d6,1
e4=Nc6=Nf3=Nf6=e5=Ng8=d4=d5=Bd3=Bg4=c3=e6=Nbd2=Nge7=b4=a6=a4=Nb8=h3=Nd7=hxg4,1
e4=c5=Nf3=d6=c3=Nf6=h3=Nxe4=Qa4+,1
d4=c5=Nf3=e6=e3=cxd4=exd4=Nf6=Bd3=Nc6=O-O=d6=Re1=Be7=b3=O-O=Bb2=Bd7=Nbd2=Rc8=Rc1=Nb4=c4=Nxd3=Qc2=Nxe1=Rxe1=Bc6=h3=b5,1
Nf3=a5=e4=h5=Nc3=Ra6=Bxa6=Nxa6=d4=b6=Bg5=Bb7=O-O=Qa8=Re1=Rh6=Ne5=Re6=Qxh5=g6=Qh7=f6=Qf7+=Kd8=Qxf8#,1
e4=e6=d4=d5=Nd2=c5=Ngf3=cxd4=Nxd4=Nf6=exd5=Qxd5=Nb5=Qc6=Nc3=Bd6=Bb5=O-O=Bxc6=Nxc6=O-O=Rd8,1
e4=c6=d4=d5=exd5=cxd5=Nd2=Nc6=Ngf3=Nf6=Bb5=Bf5=c4=e6=Qa4=Qb6=c5=Qc7=Ne5=Rc8=Nb3=Nd7=Bf4=Ndxe5=Bxe5=Qd7=Qxa7=Nxa7,1
d4=Nf6=Nf3=b5=c4=bxc4=e4=Nxe4=Bxc4=e6=d5=Bb4+=Bd2=Nxd2=Nbxd2=O-O=O-O=Bxd2=Qxd2=Ba6=Bxa6=Nxa6=d6=cxd6=Qxd6=Qc7=Qxa6,1
d3=d6=Nd2=c6=c3=Nd7=Qc2=Qc7=Ngf3=f6=g3=g6=Bg2=Bg7=O-O=Nh6=Re1=Nf7=e4=O-O=b4,1
e4=g6=Nf3=Bg7=d4=c5=c3=cxd4=cxd4=d5=Nc3=dxe4=Nxe4=Nf6=Nc3=O-O=Bc4=Nc6=O-O=Na5=h3,1
d4=Nf6=Nf3=g6=Bf4=Nh5=Bg5=h6=Bh4=f5=Ne5=Bg7=Nxg6,1
d4=Nf6=c4=c5=d5=b5=Nd2=b4=e4=d6=f4=g6=e5=dxe5=fxe5=Ng4=e6=f5=Qa4+,1
b3=Nf6=Bb2=e6=e3=Bc5=Bxf6=Bb6=Bxd8,1
d4=d5=c4=e5=dxe5=d4=Nf3=Nc6=g3=Be6=Nbd2=Qd7=a3=Nge7=Bg2=Ng6=Qa4=O-O-O=Ne4=Kb8=Neg5=d3=exd3=Qxd3=Bf1=Qd7=Be3=Nd4,1
e4=Nf6=Nc3=d5=e5=d4=exf6=dxc3=fxg7=cxd2+=Bxd2=Bxg7=Qf3=Nc6=O-O-O,1
e4=c5=Nc3=e6=Nf3=a6=a4=Qc7=Be2=Nf6=O-O=Nc6=d4=cxd4=Nxd4=Bb4=Nxc6=dxc6,1
Nf3=d6=g3=e5=Bg2=Be6=Ng5=Qd7=Nxe6=Qxe6=Bxb7=c6=Bxa8=Qd7=c4=a6=Qb3=Qh3,1
e4=e6=Nc3=f6=d4=d6=f4=Qe7=e5=Bd7=exf6=gxf6=Nf3=Nc6=Bd3=O-O-O=O-O=h5=a4=Nh6=a5=Qg7=a6=Rg8=axb7+=Kb8=b3=Qxg2#,1
e4=d5=Nc3=dxe4=Nxe4=Bf5=Ng3=Bg6=Nf3=Nf6=d4=e6=Bc4=h6=c3=Nbd7=Qb3=Nb6=Bb5+=c6=Be2=Qc7=O-O=O-O-O=Ne5=Bh7=Nxf7=Qxf7=a4=e5=Qxf7,1
e3=Nf6=c4=c5=Nc3=Nc6=Nf3=d6=d4=Bg4=Be2=g6=h3=Bxf3=Bxf3=Bg7=O-O=O-O=b3=e6=Ba3=b6=Bxc6,1
Nf3=d6=g3=c6=Bg2=Qc7=O-O=Nd7=d3=e5=c3=Ngf6,1
e4=b6=d4=Bb7=Bd3=e6=Nf3=Nf6,1
d4=b6=Nf3=Bb7=g3=e6=Bg2=Nf6=O-O=Be7=Ne1=O-O=Bxb7=Nc6=Bxa8=Qxa8,1
e3=c5=b3=Nc6=Bb2=e5=Nf3=e4=Ne5=Nxe5=Bxe5=d5=c4=Nf6=cxd5=Qxd5=Bxf6=gxf6=Bb5+=Bd7=Nc3=Qe6=Bxd7+=Qxd7=Nxe4=Rg8=Nxf6+,1
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=a6=h3=e5=Nde2=Be6=g4=Be7=Bg2=Nfd7=O-O=b5=f4=f6=Ng3=Nb6=Nf5=Nc6=Nxg7+=Kf7=Nxe6,1
c4=e5=Nc3=Nf6=Nf3=Nc6=e3=g6=d4=exd4=exd4=Bg7=d5=Ne7=d6=cxd6=Qxd6=O-O=Be2=Nf5=Qd1=b6=O-O=Bb7=Bd3,1
d4=Nc6=Nf3=d5=g3=Bg4=Bg2=Qd7=O-O=O-O-O=c4=e6=e3=Nf6=cxd5=exd5=Nc3=Bb4=Qb3=Bxc3=bxc3=Ne4=c4=Rhe8=Ba3=h5=Rab1=Bxf3=Qxb7#,1
b3=d5=Bb2=e6=e3=Bd7=Nf3=Nc6=c4,1
Nf3=d6=Nc3=Nd7=d4=c6=e4=Qc7=Be3=Ngf6=Bc4=g6=Bb3=Bg7=e5=O-O=exf6,1
Nf3=b6=Nc3=Bb7=d4=Nc6=e4=e6=d5=exd5=exd5=Nce7=Bc4=d6=O-O=Ng6=Bb5+=c6=dxc6=Bxc6=Bxc6+=Qd7,1
d4=Nf6=c4=g6=Nc3=d5=Bg5=Ne4=Bf4=Nxc3=bxc3=dxc4=e4=Bg7=Bxc4=c5=Nf3=Nc6=Rc1=cxd4=cxd4=Qxd4=Nxd4,1
c4=e6=Nc3=d5=e3=Nf6=d4=c5=Nf3=a6=a3=Nbd7=cxd5=exd5=Bd3=c4=Bc2=b5=O-O=Bb7=Re1=Be7=Ne5=O-O=f4=Nb6=g4=Ne8=g5=f6=Bxh7+,1
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Nf6=Nxf6+=exf6=d4=Bg4=Be2=Bd6=O-O=O-O=h3=Bh5=Nh4=Bg6=Nxg6=hxg6=Bc4=Qc7=Qd3=Nd7=Qxg6=Nb6=Bh6,1
e4=e6=d4=d5=Nd2=dxe4=Nxe4=Nd7=Nf3=Ngf6=Nxf6+=Nxf6=Be2=Be7=Ne5=O-O=O-O=b6=Bf3=Bb7=Bxb7,1
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nf6=Nc3=a6=e5=Ng8=Bf4=Qc7=Qd2=Ne7=O-O-O=Ng6=Bg3=Bb4=Nd5=Bxd2+,1
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=g6=c4=Bg7=Be3=Nf6=Nc3=Ng4=Qxg4=Nxd4=Qd1=Ne6=Be2=Qa5=O-O=Bxc3=bxc3=Qxc3=f4=d6=Rf3=Qg7=f5=Nc5=f6,1
e4=c5=Nf3=e6=b3=a6=Bb2=d5=Qe2=dxe4=Qxe4=Nf6=Qh4=Be7=Bd3=Nc6=O-O=Nb4=Ne5=Nxd3=Nxd3=O-O=Na3=b5=Rae1=Bb7=c4=Qxd3,1
e4=c5=c3=e6=d4=Nf6=e5=Nd5=Nf3=d6=a3=cxd4=cxd4=dxe5=dxe5=Nc6=Bd3=Qc7=O-O=Be7=Qe2=O-O=Qe4=Rd8=Qxh7+,1
Nf3=Nf6=g3=b6=Bg2=Bb7=O-O=g6=b3=Bg7=Bb2=O-O=c4=c5=Nc3=d5=Nxd5=Nxd5=Bxg7=Kxg7=cxd5=Bxd5=d4=cxd4=Qxd4+=f6=Rfd1=e6=e4=Nc6=Qe3,1
e4=c5=Nf3=g6=d4=cxd4=Nxd4=Bg7=Nc3=Nc6=Nb3=Nf6=Be2=O-O=Be3=a5=a4=d5=exd5=Nb4=Bf3=Bf5=Nd4=Bc8=Ndb5=Nfxd5=Nxd5,1
d4=e5=Nf3=exd4=c3=dxc3=Nxc3=Nf6=Bg5=Be7=e3=O-O=Bd3=d5=O-O=c5=Rc1=Nc6=Bb1=Be6=Qc2=Rc8=Bxf6=Bxf6=Qxh7#,1
e4=c5=d4=cxd4=c3=dxc3=Nxc3=Nc6=Nf3=d6=Bc4=Nf6=O-O=Bg4=Qb3=e6=Qxb7=Na5=Bb5+,1
e4=Nc6=d4=d5=Bb5=dxe4=Nc3=Bd7=Nxe4=Nxd4=Bc4=Bc6=Qd3=e5=Bg5=Nf6=Bxf6=gxf6=O-O-O=Bh6+=Kb1=f5=c3=Bxe4,1
e4=c6=Nf3=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=gxf6=d4=Bg4=Be2=e6=O-O=Bd6=Nh4=Bxe2=Qxe2=f5=Nxf5=Bc7=Ng7+=Ke7=Bg5+=f6=Qxe6+=Kf8=Bh6=Qd6=Nf5#,1
c4=Nc6=Nc3=e5=Nf3=Bc5=e3=d6=d4=exd4=exd4=Bb4=Be2=Bxc3+=bxc3=Nge7=O-O=d5=Re1=Be6=cxd5=Nxd5=c4=Nb6=d5=O-O=dxc6,1
e4=e6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=gxf6=g3=Nc6=Nf3=e5=d5=Nb4=c4=Bf5=Qa4+=b5=Qxb5+=c6=dxc6=Nc2+,1
c4=Nf6=Nc3=g6=Nf3=Bg7=g3=d6=Bg2=O-O=O-O=c6=d4=Qa5=Bd2=Qh5=Qb1=Bh3=Ne4=Ng4=Neg5=Bxg2=Kxg2=h6=Nh3=Nd7=Nf4=Qa5=Bxa5,1
e4=c5=Nc3=Nc6=Nge2=e5=Nd5=d6=Nec3=Nge7=Bc4=g6=Nf6#,1
Nf3=c6=Nc3=d5=d4=Nf6=Bf4=Bg4=Ne5=Nbd7=h3=Bf5=g4=Bg6=e3=e6=Bd3=Bxd3=cxd3=Nxe5=dxe5=Nd7=d4=c5=Qe2=Qb6=O-O=Qxb2=Qxb2,1
e4=c5=Nc3=d6=Nf3=g6=d4=cxd4=Qxd4=Bg7=Qxg7,1
b4=a5=b5=d5=a4=h5=e3=h4=c4=h3=Nxh3=Nf6=cxd5=Bxh3=gxh3=Qxd5=d4=Qxh1=Nc3=Qxh2=Qb3=Nbd7=Bd2=e5=dxe5=Nxe5=f4=Nf3+=Kd1=Qxd2#,1
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=Nxe4=Re1,1
d4=Nf6=Bg5=e6=Nf3=c5=e3=Nc6=c3=Be7=Nbd2=O-O=Bd3=b6=O-O=Bb7=Qa4=d5=Ne5=Nxe5=dxe5=Nd7=Qh4,1
d3=f5=Nf3=Nf6=g3=d5=Bg2=e6=O-O=c6=e4=Bd6=e5,1
Nf3=c5=g3=g6=Bg2=Bg7=O-O=Nc6=c3=Nf6=d4=cxd4=cxd4=d5=Nc3=O-O=Bg5=Bg4=Ne5=Nxe5=dxe5=Nd7=Nxd5=Nxe5=Nxe7+=Kh8=Nxg6+,1
