pgn,freq
e4=e5=Nf3=d6=d4=Bg4=Nbd2=Bxf3=Nxf3=f6=d5=Ne7=c4=c6=Bd3=a6=O-O=b5=Nd2=g6=Qb3=Bh6=dxc6=Nexc6=cxb5=axb5=Qxb5=Ra5=Qxe5+,1
e4=c5=Nf3=Nf6=Nc3=d6=Bc4=e6=Ng5=Qe7=O-O=h6=Nf3=e5=h3=g5=Bb5+=Bd7=Bxd7+=Nbxd7=h4=O-O-O=hxg5=hxg5=Nxg5=Ng4,1
e4=e5=d4=Bb4+=Bd2=Bxd2+=Nxd2=exd4=c3=dxc3=bxc3=d5=c4=dxc4=Nxc4=Nf6=f3=Bd7=Bd3=Bb5,1
d4=d5=e3=e5=c3=Nc6=Nf3=Bg4=Bb5=f6=h3=Bf5=Nbd2=Qd7=e4=O-O-O=g4=Bxe4=dxe5=fxe5=Nxe4=dxe4=Nxe5=Qxd1#,1
e4=d5=d4=dxe4=f3=exf3=gxf3=e6=Bb5+=c6=Bd3=Bd7=h4=Bb4+=Bd2=Bxd2+=Nxd2,1
e4=e5=Bc4=Nf6=Nf3=g6=Nxe5=Qe7=d4=Bg7=Nxf7=Qxe4+=Kf1=O-O=Ng5+=Nd5=Nxe4=Bxd4=Bxd5+,1
e4=c5=Qf3=Nh6=Qxf7+=Nxf7,1
e4=e5=Bc4=Bc5=Nf3=Nf6=Nxe5=Ng4=Nxf7=Qf6=f3=Qd4=b3=Qf2#,1
e4=d5=exd5=Qxd5=d3=Nf6=Nh3=Bg4=a3=Bxd1,1
d4=Nf6=Nf3=Nc6=Nc3=e5=dxe5=Nxe5=Nxe5=d6=Nf3=Bg4=Bg5=Bxf3=exf3=Qe7+=Be2=h6=Be3=d5=O-O=Rd8=b3=Qe5=Qd3=Bd6=a4=Qxh2#,1
e4=Nc6=Nc3=e6=Bc4=d5=exd5=exd5=Bb5=Nf6=Nf3=Nd7=O-O=Nb4=d4=Bd6=Bg5=f6=a3=fxg5=Qe1+=Kf8=Nxg5=Nxc2=Qd2=Nxa1=Qf4+=Ke8=Qf7#,1
e4=Nf6=Nc3=e5=Nf3=Nc6=d4=d5=dxe5=Nxe5=Nxe5,1
e4=e5=Nf3=d6=Nc3=Nf6=Bc4=Ng4=Qe2=Be6=Bxe6=fxe6=d4=Nc6=Bg5=Be7=O-O-O=Na5=Qd2=c6=h3=Qb6=hxg4=Nc4=Qe3=Qxb2#,1
e4=c5=Nc3=e5=Qh5=d6=Qd1=Nh6=d3=g5=Nf3=Ng4=Nxg5=Qf6=h3=Qxf2#,1
e4=e5=Nf3=Nc6=Bc4=Nf6=O-O=Bc5=d4=exd4=e5=Ng4=Re1=O-O=h3=Ngxe5=Nxe5=Re8=Bxf7+=Kh8=Bxe8=Qxe8=Nxc6,1
d4=e5=c3=exd4=cxd4=d5=Nc3=Nc6=Nxd5=Qxd5=Qb3=Bb4+=Bd2=Nf6=Qe3+=Ne4=a3=Bxd2+=Kd1=O-O=Nf3=Bxe3=fxe3=Nf2+=Ke1=Nxh1=e4=Qe5=dxe5=Rd8=e3,1
e4=e5=Qh5=Nc6=a3=Nf6=Qd1=Bc5=b4=Bb6=c3=O-O=h3=d5=exd5=Qxd5=f3=Re8=g4=e4=fxe4=Qxe4+=Ne2=Qxh1,1
e3=e5=d4=exd4=exd4=Nc6=d5=Nb4=c3=Nxd5=b3=Bc5=c4=Qf6=Be3=Nxe3=fxe3=Qf2+=Kxf2=d6,1
e4=c5=e5=e6=c4=g6=d4=Bg7=Nf3=Nc6=Nc3=Nh6=Bg5=Ng4=Bxd8,1
e4=e5=Nf3=f6=Nc3=Nc6=Bc4=Bb4=Na4=d5=Bxd5=Na5=Bc4=c6=Nh4=Qd4=b3=Qxe4+=Kf1=Qxh4=Bxg8=Rxg8=Ba3=Bxa3=c4=b5=cxb5=cxb5=Nc5,1
e4=g6=Bc4=e6=Nc3=b6=Nf3=Bg7=e5=d5=Bd3=d4=Bb5+=c6=g4=dxc3=Bd3=Bb7=dxc3=c5=Bb5+=Kf8=Qxd8#,1
e4=e5=Nf3=Nf6=d4=Nxe4=Nxe5=Bd6=Nd3=Qf6=f3=Qh6=Bxh6,1
e4=d5=d3=d4=Nf3=Nc6=Nbd2=e5=c3=Bg4=Be2=Bxf3=h3=Bxe2,1
e4=e5=Nf3=Nc6=Bc4=d6=Ng5=Qxg5=d4=Qxg2=dxe5=Qxh1+=Ke2=Qxh2=exd6=cxd6=Bd3=Bg4+,1
e4=e5=Bc4=Bc5=Nf3=Bxf2+=Kxf2=d6=d4=Be6=Bxe6=fxe6=Ng5=Qxg5=Bxg5=Ne7=Bxe7=Kxe7=Re1=Rf8+=Kg1=Na6=Rf1=Nb4=Rxf8=Nxc2=Qxc2,1
e4=e5=Nf3=Nc6=Bc4=Bc5=Ng5=Nd4=Nxf7,1
d4=Nf6=f4=g6=Nf3=e6=Nc3=d5=e3=Bg7=Bb5+=Bd7=Qd3=O-O=Ne5=Bxb5=Qxb5=a6=Qxb7,1
e4=e5=Bc4=Nf6=Nf3=Nxe4=Nxe5=d6=Nxf7=Be7,1
d4=d5=Nf3=e6=e3=Bd6=c4=dxc4=Bxc4=Bb4+=Bd2=Nc6=O-O=Nf6=Ng5=O-O=Qc2=Bxd2=Qxh7+=Nxh7=Nxh7=Kxh7=Nxd2=Rh8,1
e4=e5=Bc4=Nf6=Nf3=d6=Ng5=Nxe4=Qf3=Nc5=Qxf7#,1
e4=f6=d4=g5=Nf3=Na6=e5=Nb8=exf6=Na6=f7+=Kxf7=Bc4+=Ke8=Nxg5=Nb8=Bf7#,1
d4=Nc6=e3=d5=c4=e6=cxd5=exd5=Nc3=Qd6=Nb5=Qb4+=Qd2=Qxb5=Nf3=Qb6=Bd3=Bb4,1
b4=f6=d4=g5=e3=a6=c3=a5,1
d4=Nc6=e3=d5=c4=Qd6=cxd5=Nb4=Nc3=Bf5=Nf3=Nc2+,1
e4=e5=Qh5=d6=Bb5+=Nc6=Bxc6+=bxc6=Nc3=g6=d3=gxh5=Be3=Rb8=O-O-O,1
e4=c6=d4=d5=Nc3=Nd7=Bf4=Nb6=Bd3=Be6=Nh3=Qc7=Bxc7,1
d4=d5=f4=Nc6=Nf3=Bg4=Nh4=e6=h3=Qxh4+=Kd2=Bb4+=c3=Bd6=Rg1=Nf6=g3=Ne4+=Kd3=Nf2+,1
e4=e5=Nc3=d5=Bb5+=Bd7,1
d4=d5=e4=dxe4=c4=Nf6,1
e4=e5=d4=Nc6=Nf3=d5=g3=dxe4,1
d4=e6=g3=b6=h4=Bb7=Bg5=f6,1
e4=e5=d3=c6=Nc3=Bc5=Nf3=Nf6=Be3=d6=d4=exd4=Bxd4=Bb4=Qd2=Qe7=Bc4=c5=Bxf6=Qxf6=Nd5=Qd8=e5=Bxd2+=Kxd2,1
e4=e5=Qh5=Nf6=Qxe5+=Qe7=Qxc7=Qxe4+=Be2=Na6=Qc3=Nb4=Kf1=Nxc2=d3=Qa4=b3=Qc6=Qb2=Nxa1=Qxa1=Qxc1+=Bd1=Qxd1#,1
e4=e5=Qh5=g6=Qxe5+=Be7=Qxh8=Bf8=Qxg8=Qg5=Nf3=Qh6=Ne5=Nc6=Qxf7+=Kd8=Ng4=Qh5=Qxf8#,1
e4=e5=Qh5=Qf6=Nf3=Nh6=Qxe5+=Qe6=Qxc7=Bd6=Qxc8+=Ke7=Qxh8,1
d4=d5=e3=c6=Nf3=f6=Nc3=h5=Bd3=f5=Ne5=Qd6=Nf3=Nf6=Ng5=Ng4=O-O=Qxh2#,1
e4=e5=Nf3=Nc6=Bc4=Bc5=Ng5=Nf6=Nxf7=Qe7=Nxh8=d5=exd5=Nd4=O-O=Bg4=Qe1=O-O-O=Nc3=Nxc2=Qe4=Nxe4,1
e4=e5=Nf3=Nc6=Bc4=Bc5=Ng5=Nf6=Nxf7=Qe7=Nxh8=b6=O-O=b5=Bxb5=a6=Bc4=d5=exd5=Nd4=Re1=Bg4=f3=Nxf3+=Kf1=Nxh2#,1
e4=e5=Nf3=Nc6=Bc4=h6=Nc3=Nf6=O-O=d5=exd5=Nxd5=Nxd5,1
e4=e5=Bc4=Nf6=a3=Nxe4=Qh5=g6=Qf3=Nf6=d3=d5=Bg5=Be7=Bxd5=Nxd5=Bxe7=Qxe7=Qxd5=Be6=Qxb7=Nc6=Qxa8+=Nd8=Qxa7=O-O=Qb7=Nxb7,1
e4=e5=Bb5=Nf6=Bc4=Nc6=Qe2=Bc5=Qd3=O-O=b3=d6=Ba3=Bxa3=Nxa3=Re8=Nh3=Bxh3=g3=h6=O-O-O=Bg2=Rhg1=Bxe4=f3=Bxd3=cxd3=d5=Bb5,1
e4=e5=Bc4=Nf6=Qf3=Bc5=c3=O-O=b4=Bb6=a4=a5=bxa5=Bxa5=Na3=h6=d3=d6=h3=Nc6=Bf4=exf4=O-O-O=Bxc3=Qxf4=Rxa4,1
e4=e5=Qh5=g6=Qxe5+=Ne7=Qxh8=Nec6=d3=Qh4=g3=Qf6=Qxf6,1
e3=e5=Bd3=d5=Ne2=Nf6=O-O=Nc6=Nbc3=Bb4=Nxd5=Nxd5=Nc3=Nxc3=bxc3=Bd6=Qh5=O-O=Bc4=Qe7=Rb1=Be6=Bxe6=Qxe6=c4=g6=d4=exd4=Qe5=Qxe5,1
e4=e5=Nf3=Bc5=Bb5=c6=Bc4=b5=Nxe5=Qh4=Bf1=Qxf2#,1
e4=Nc6=Nc3=e5=Bc4=Bc5=Nf3=Nf6=d3=d6=Bg5=Bg4=O-O=O-O=Nb5,1
d3=d6=e4=Nh6=d4=Bg4=Be2=Bxe2=Nxe2=Na6=Bd2=Qb8=d5=c6=Nd4=cxd5=exd5=Qc7=Nb5=Qc5=Qe2=Qxd5=N1c3=Qxg2=Qf1=Qg4=Rg1=Qd4=Nxd4,1
d4=d5=h3=Nf6=g4=Nc6=Bg2=b6=Qd3=Bb7=c3=e5=b4=Bd6=dxe5=Nxe5,1
e4=Nc6=Nc3=e5=Nf3=Bb4=Nd5=Bd6=c4=Nge7=Bd3=Nxd5=cxd5=Nd4=Nxd4=exd4=O-O=O-O=Qe2=c6,1
e4=e6=Nf3=d5=Bb5+=Bd7=Bd3=c5=exd5=exd5=Ne5=Nf6=Nxd7=Nbxd7=Bb5=Be7=d4=O-O=b3=Qa5+=c3=Qxb5=Bb2=Rfe8=Qe2=Bd6,1
d4=d5=c4=dxc4=e3=Nf6=Bxc4=a6=Nf3=Bg4=h3=Bxf3=gxf3=Nc6=d5=Nb4=a3=Nbxd5=Bxd5=Nxd5=Qd3=e5=e4=Nf6=Ke2=Bd6=Bg5=O-O=Bh4=g5=Bxg5,1
e4=e5=d4=Nc6=Bb5=Nxd4=Qxd4=exd4,1
e4=e5=Nf3=Bc5=Bc4=Nf6=Nc3=Ng4=Ke2=Nxf2,1
e4=c5=d3=Nc6=Bg5=Qc7=g3=h6=Bf4=Nf6=Bxc7,1
e3=d5=c3=e5=Qb3=e4=Ne2=Be6=Nd4=b6=d3=exd3=Bxd3=Be7=O-O=Nf6=Bb5+=Bd7=Re1=Ng4=Qxd5=c6=Bxc6=Bxc6=Qxd8+=Kxd8=Rd1=Bd6,1
e3=d6=d4=Nf6=c3=Nbd7=Bd2=e5=Be2=Ne4=f3=Qh4+=Kf1=Qf2#,1
e4=e5=Qh5=g6=Qxe5+=Qe7=Qxh8=Qxe4+=Kd1=Bc5=Qxg8+=Ke7,1
e4=e5=Nf3=d5=Bb5+=c6=Ba4=dxe4=Nxe5=Nf6=d4=Bd7=Bg5=c5=Na3=Bxa4=c4=Bxd1=Kxd1=cxd4,1
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Nxd4=Qxd4=Qf6=Qa4=c6=Bc4=b5,1
d4=Nf6=d5=d6=c4=Bg4=f3=Bh5=e4=e5=Bg5=Nfd7=Bxd8=Kxd8,1
e4=e6=Nf3=Nc6=b3=Nf6=Bb2=Nb4=Bc4=Nxe4=Qe2=f5=d3=Ng5=Bc1=Nxf3+=Qxf3=Nxc2+=Kd2=Nxa1=Kd1=Bc5=Qg3=O-O=Bg5=Qe8=f3=b6=Nc3=Bd6=Kc1,1
e4=e5=Nf3=Bd6=Bc4=a6=d3=b5=Bb3=Qf6=Ng5=Bc5=O-O=d6=c3=Nh6=d4=exd4=e5=dxe5=Re1=Nc6=Ne4=Qe7=Bg5=f6=Bh4,1
e4=Nf6=d3=d5=Nc3=Nc6=Nf3=e5=exd5=Nb4=Be2=Bc5=Nxe5=Nbxd5=Bh5=g6=Nxg6=hxg6=Qf3=Qe7+=Qe2=c6=Bf3=Nf4=g3=Nxe2=Bxe2=Bf5,1
d4=d5=Nc3=Nc6=Nf3=Nf6=Bf4=Bg4=Qd3=Qd6=O-O-O=O-O-O=e3=Qd7=h3=Nb4=Qd2=Bf5=Ne5=Qe6=a3=Bxc2=Re1=Qa6=Bxa6=Nxa6=Qxc2=Ne4=Nxd5=f6=Nf7,1
e4=c6=Nf3=d5=Bd3=Nf6=c4=dxe4=Qe2=exd3=Qxd3=Qxd3,1
d4=d5=e4=Nf6=Nf3=Nxe4=Nc3=e6=Bf4=Bb4=Qd3=Qf6=Qb5+=c6=Qb6=Na6=Qa5=Qxf4=Qb6=axb6,1
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Qd5=Qd3=Nf6=f3=e5=Ne2=g6=Bg5=Bb4+=c3=Ke7=cxb4=Bf5=g4=Ke6=gxf5+=Kxf5=Bxf6=Re8=Bh3#,1
e4=e5=Nf3=c6=Nxe5=f6=Nf3=Be7=Bc4=Nh6=O-O=d6=Na3=b5=Bd3=c5=Nxb5=a6=Na3=Bd7=Qe2=Nc6,1
e3=e5=d3=Nf6=h3=b6=g3=Bb7=f3=d5=c3=Bd6=b3=O-O=a3=Re8=Ne2=Nc6=Nd2=d4=exd4=exd4=cxd4=Bxg3#,1
d4=e6=Nc3=Nc6=Nf3=Bc5=e4=Qf6=Be3=Nh6=dxc5=O-O=Ng5=e5=Nxh7=Re8,1
Nf3=d5=d4=Nc6=a3=a5=h3=h5=e3=e6=Bd3=Nf6=Nbd2=b6=c4=Ba6=b3=Nb8=b4=a4=b5=Bb4=axb4,1
d4=d5=c4=dxc4=e3=Nf6=Bxc4=a6=Nc3=Nc6=Nf3=Bf5=h3=h6=g4=Bg6=b3=e6=Ba3=Bxa3=Qd2=Bb4=O-O-O=Ne4=Qd3=Nxc3=Rdg1=Bxd3,1
d4=d5=e3=Nc6=c4=Nf6=Nf3=Bg4=Nc3=dxc4=Bxc4=Bxf3=Qxf3=e6=O-O=Bb4=a3=Bxc3=bxc3=O-O=e4=b5=Bxb5=Nxd4=cxd4=Nxe4=Qxe4=Qd7=Bd3,1
d4=Nc6=Nf3=d5=Bf4=Nf6=Nc3=e6=e3=Bb4=Qd3=Ne4=O-O-O=e5=dxe5=d4=Nxe4=Bf5=g3=Bxe4=Qxe4,1
e3=e5=d3=d5=Nf3=Nc6=Nxe5=Nxe5=Qh5=Bd6=c4=g6=Qe2=Nf6=d4=O-O=c5=Be7,1
e4=e5=Bc4=d6=Nf3=Bg4=d4=Nc6=Ng5=Bxd1=Nxf7=Qf6=Nxh8=g6=Bf7+=Ke7=Nxg6+=hxg6=Kxd1=Kxf7=dxe5=dxe5=Re1=Rd8+=Nd2=Nb4=a3=Nc6=f3,1
d4=d5=a4=e6=b4=Nf6=Ra3=a5,1
e4=c6=Nc3=e5=d3=d5=Qf3=d4=Nce2=f6=Bd2=Qb6=Qh5+=g6=Qh4=Qxb2=Rc1=Qxa2=Ba5=Qxa5+,1
e4=e5=Bc4=f6=Qh5+=g6=Qe2=Bc5=Nf3=Ne7=Nc3=b6=d3=a5=Bh6=d6=O-O-O=Bg4=Nd5=Nbc6=Nxf6#,1
d4=e5=e4=d5=c4=Bb4+=Bd2=exd4=Bxb4=dxc4=Bxc4=Nc6=Bc5=Qh4=Qf3=Ne5=Qe3=dxe3,1
e3=e5=d4=Qh4=d5=Nf6=g3=Qb4+=c3=Qd6=e4=c6=Qe2=cxd5=exd5=Nxd5=Qd1=h6=c4=Qb4+=Ke2=Qxc4+=Ke1=Qb4+=Qd2=Qe7=Qxd5=d6=Qd1=d5,1
e4=e5=Nf3=Bd6=Nc3=Nc6=Bc4=Nf6=O-O=O-O=Ng5=a6=Bxf7+=Rxf7=Nxf7=Kxf7=Qh5+=Kg8=Qg5=Nd4=f4=exf4=Qd5+=Nxd5=Nxd5=Nxc2=Rxf4=Bxf4,1
e4=d5=Nf3=e5=Nxe5=Qh4=g3=Qxe4+=Be2=Qxh1+=Bf1,1
e4=e5=Qh5=g6=Qxe5+=Be7=Qxh8=d5=Qxg8+=Bf8=Nc3=d4=Bc4=dxc3=Qxf7#,1
e4=e5=Nf3=Nc6=Bb5=Nf6=g4=Nxe4=Nxe5=Nxe5=f4=Ng6=d3=Qh4+=Ke2=Nxf4+=Bxf4=Qf2#,1
e4=e5=Nf3=Bb4=c3=Bc5=d4=exd4=cxd4=Bb4+=Bd2=Nc6=Bc4=b5=d5=Nce7=Ne5=bxc4=Nxc4=c6=Qf3=cxd5=Ne5=dxe4=Qxf7#,1
e4=e5=Nc3=d6=Nf3=Nf6=Bc4=Nc6=d3=Nd4=Bg5=h6=O-O=hxg5=Nxg5=Nd7=Bxf7+=Ke7=Nd5#,1
d4=d5=Nc3=c6=Bf4=e6=e3=Bb4=a3=Bxc3+=bxc3=Nd7=c4=Nb6=Nf3=dxc4=Qe2=Qd5=O-O-O=Qa5=Nd2=Qxa3+=Kb1=Qb4+=Kc1=Qa3+=Kb1=Na4=Nxc4=Nc3#,1
e4=e5=Bc4=Nf6=d3=Nc6=Nf3=d6=Ng5=Nd4=Nxf7=Kd7=Nxd8=Kxd8=Bg5=h6=Bh4=g5=Bg3=h5=h4=g4=f3=Bh6=fxg4=Bxg4=Qxg4,1
e4=e5=Nc3=Nf6=Nf3=d6=Bc4=Nbd7=Ng5=Rg8,1
e4=b6=d4=Bb7=Nc3=g6=Nf3=Bg7=Bd3=Nf6=Be3=d6=O-O=c5=d5=b5=Nxb5=Ba6=Nc3=Bxd3=Qxd3=Qb6=Nb5=a6=Nc7+=Qxc7=Rad1=Qb6=Bg5=Qxb2,1
b4=e5=Ba3=Nc6=e3=d5=Bb5=Bd7=Bxc6=Bxc6=d4=e4=f3=Nf6=fxe4=Nxe4=Nf3=Nc3=Nxc3=Bd6=Ng5=Qe7=h4=Qxe3+=Ne2=Qg3+=Nxg3,1
e4=d6=Bc4=g6=Nf3=Bg4=h3=Bxf3=gxf3=e6=Nc3=a6=d4=Qh4=e5=Bh6=exd6=cxd6=d5,1
e4=e5=Nf3=d6=Bc4=Bg4=O-O=Nf6=d3=c6=b4=d5=exd5=cxd5=Bb3=e4=dxe4=dxe4=Qxd8+=Kxd8=Ne5=Ke8=Bxf7+=Kd8,1
e4=d5=e5=f6=d4=fxe5=c4=exd4=cxd5=e6=dxe6=Bxe6=Nf3=Nc6=Ng5=Bf7=Qf3=Nh6=Nh3=Bd5=Qe2+=Be7=Qd1=Nb4=Be2=Be4=O-O=Nc2=Qxc2=Bxc2,1
e4=e5=Bb5=Nf6=Qg4=c6=Qg3=Nxe4=Qxe5+=Be7=Qxe4=cxb5=Qb4=O-O=Qxb5=Re8=Qd3=Nc6=f3=Nb4=c4=Nxd3+,1
d4=d5=c4=e6=b3=Nf6=Bg5=Be7=e3=h6=Bxf6=Bxf6=Bd3=g6=cxd5=exd5=e4=dxe4=Bxe4=Qxd4=Qxd4=Bxd4=Nc3=Bxc3+=Kf1=Bxa1,1
e4=e6=Nf3=d5=Bb5+=Nd7=exd5,1
e4=e6=d4=Nf6=d5=Nxe4=Bc4=Qf6=Nf3=Bb4+=c3=Bc5=O-O=exd5=Bxd5=Ng5=Bxg5=Qf5=Qe1+=Kf8=Qe7+=Bxe7,1
e4=Nf6=Bc4=Nxe4=Qf3=Nd6=b3=b5=Bd5=c6=Ba3=Nb7=Qxf7#,1
h4=e5=Rh3=Bc5=Nf3=e4=Ng5=Qf6=Rc3=Qxf2#,1
e4=d5=e5=d4=f4=Qd5=c3=Qe4+=Ne2=d3,1
e4=e5=Nc3=Bc5=Bc4=Qf6=Nf3=Nc6=O-O=Qd6=d3=Nf6=h3=g5=Bxg5=Nh5=g4=f6=Bh6=f5=gxf5=Qxh6=Bd5=Nf6=Bxc6=Qg7+=Kh1=Rg8=Nxe5=Qg2#,1
e4=e6=Nc3=Nf6=Bc4=d5=Nf3=dxc4=d3=Bc5=Bg5=h6=O-O=hxg5=Nxg5=Nh5=b3=Qxg5=bxc4=Nf4=d4=Qxg2#,1
e3=e6=Bc4=d5=Bb5+=c6=Bd3=Qf6=Nc3=Nh6=f4=e5=Qf3=exf4=exf4=Bg4=Qe3+=Be7=h3=d4=Qe5=dxc3=hxg4=Nxg4=Bf5=Nxe5=fxe5=Qxe5+=Ne2=Qxf5,1
e4=e5=Bc4=Nf6=Nf3=Nc6=O-O=Bc5=Ng5=O-O=c3=d6=d3=Bg4=Qb3=Qd7=d4=exd4=cxd4=Nxd4=Qc3=Ne2+=Kh1=Nxc3=Bxf7+=Rxf7,1
d4=c6=Nc3=d6=d5=Qc7=e4=Nf6=dxc6=Nxc6=Bb5=e5=Bxc6+=Qxc6=Bg5=Be7=Bxf6=Bxf6=Nd5=O-O=Nf3=Bd8=Nb4=Qxe4+=Kf1=Qxb4=Qxd6=Qxd6,1
e4=c5=Qh5=g6=Qxc5=d6=Qd4=Qb6=Qxh8,1
f3=e5=g4=Be7=c3=Bh4#,1
d4=d5=Nc3=b6=Nf3=c5=dxc5=b5=Nxd5=Be6=Ne3=Nf6=Qxd8+=Kxd8=Ne5=Nbd7=Nxd7=Kxd7=Nf5=Bxf5,1
e4=e5=Qh5=d6=Qd1=Nf6=f3=Nh5=d3=Nc6=c3=Be7=g3=O-O=g4=Nf4=a3=Bh4+=Kd2=d5=exd5=Qxd5,1
e4=d5=exd5=Qxd5=d3=Qd4=c3=Bg4=f3=Qe5+=Be2=Be6=f4=Qa5=b4=Qb6=a3=Nf6=a4=h5=a5=Qd6,1
d4=e6=Nc3=Bb4=e4=Nf6=Nf3=Nxe4=Be3=Nxc3=Qe2=Nxe2+,1
e4=e6=Nf3=Bd6=Nc3=b6=Bc4=Ba6=Qe2=Qc8=Bxa6=Nxa6=e5=Bb4=O-O=f6=d3=d6=exf6=Nxf6=Re1=Nc5=Ng5=O-O=Qf3=Nd5=Qh3=Nxc3=Qxh7#,1
e4=e5=d3=c5=h4=Nc6=Bg5=Nf6=Nc3=h6=Be3=c4=dxc4=d6=Nf3=Bg4=Rb1=Qa5=b4=Qa3=Bd2=Nxb4=Rb3=Qa5=Nb5=a6=Bxb4=Qxa2=Nxd6+=Kd7,1
e4=e5=d4=Bb4+=Bd2=Bxd2+=Qxd2=exd4=Qd3=c5,1
e4=d5=e5=d4=Nf3=c5=c3=Bg4=Be2=Bf5=Nh4=Bxb1=Rxb1=Qd5=Bf3=Qxe5+=Qe2=Qg5=g3=g6=Bxb7=d3=Qxd3=Qe5+=Qe2=g5=Qxe5,1
e4=e5=Nf3=Nc6=Bc4=h6=Nc3=a6=d4=b5=Bd5=Bb7=Nxe5=Qf6=Bxf7+,1
d4=Nf6=Nc3=d5=Nf3=e6=Ne5=Bd6=Nf3=Ng4=Bd2=e5=dxe5=Bxe5=e3=d4=exd4=Bxd4=Bc4=Nxf2,1
e4=Nc6=d3=b6=Nf3=Bb7=g3=g6=Bg2=Nb4=O-O=Nf6=c3=Na6=e5=Rb8=exf6=e6=Ne1=Qxf6=Bxb7=Rxb7=b4=b5=Qf3=c6=Qxf6,1
d4=d5=Bf4=e6=c3=Nf6=e3=Bd6=Bd3=Bxf4=exf4=Nc6=Nf3=Ne4=Na3=O-O=O-O=Re8=Qe2=f6=Bxe4=dxe4=Nh4=f5=h3=Qxh4=Qh5=Qxh5,1
e4=e5=c4=d6=Nf3=Bg4=Nc3=Nf6=h3=Bxf3=Qxf3=Nc6=g4=Nd4=Qe3=Nc2+=Ke2=Nxe3,1
e3=Nf6=d4=d5=b3=Bf5=Bb5+=c6=Bf1,1
e4=c6=d4=d5=e5=f6=f4=h6=Bd3=a6=Nf3=g5=O-O=Be6=Qe2=Nd7=Be3=Qc7=Nc3=Rc8=Rae1=Ra8=fxg5=fxg5=Bg6+=Kd8,1
e4=e5=d4=Qf6=dxe5=Qxe5=f3=Bc5=Nc3=Qd4=Qxd4=Bxd4=Bd2=Bxg1=Rxg1=Nf6=O-O-O=d5=exd5=Bf5=Bf4=c6=d6=Nd5=Nxd5=cxd5=Rxd5=Be6=Rd4=Nd7,1
e4=e5=Nc3=Nf6=Qf3=Nc6=b4,1
e4=e6=Nf3=c6=d4=d5=e5=Nd7=Be2=b6=O-O=c5=c4=Ne7=cxd5=Nxd5=Bc4=Bb7=Qa4=a6=Bxd5=Bxd5=Qd1=cxd4=Nxd4=Nxe5=Nc3=Bc4=Re1=Nd3,1
e4=f5=exf5=c5=Qh5+=g6=fxg6=hxg6=Qxg6#,1
e4=e5=Qh5=Nc6=Bc4=g6=Qxe5+=Nxe5,1
e4=d5=Nc3=Nc6=Nxd5=e6=Nf4=g5=Nd3=f5=e5=Qf6=exf6,1
d4=d6=e3=b6=f3=Bb7=g3=Nd7=f4=e5=Be2=Ngf6=c3=Ne4=Qd3=exf4=Qxe4+=Ne5=dxe5=fxe3=Qxe3=dxe5=Qxe5+=Qe7=Qxe7+=Kxe7=Bg5+,1
e4=e5=Bc4=c6=Nf3=b5=Nxe5=bxc4=Nxc4=Qg5=d3=Qxg2=Rg1=Qxg1+=Ke2=Qxh2=Nbd2=Bc5=Nf3=Qxf2#,1
c4=e5=Nf3=d6=d4=Qe7=Qa4+=c6=Bg5=f6=Bh4=g5=Bg3=Nh6=Nc3=a6=h4=Nf5=Bh2=b5=Qc2=bxc4=e4=Nxd4=Nxd4=exd4=Ne2=d3,1
d4=Nf6=c3=g6=Nd2=Bg7=e4=d6=f3=O-O=g3=e5=Ne2=Nc6=dxe5=Nxe5,1
e3=e5=d3=Nc6=Ne2=Bd6=Nbc3=Nf6=g3=O-O=Bg2=Re8=O-O=Ng4=e4=Nd4=Nxd4=exd4=Qxg4=dxc3,1
e3=e5=c3=Nc6=d4=a6=Qc2=exd4=Ne2=d6,1
e3=e5=d4=d6=d5=Nf6=f3=e4=fxe4=Nxe4=Bd3=Bf5=c4=c6,1
e4=d5=d3=dxe4=Nc3=exd3=Bxd3=Nc6=Ne4=f5=Ng5=h6=N5f3=Ne5=Nxe5=f4=Qf3=Nf6=Qxf4=Nd5=Qf7#,1
e4=d5=Nc3=d4=Nd5=e5=Bb5+=c6,1
e4=e5=Nf3=d6=Bb5+=c6=Bc4=b5=Bb3=a5=Ng5=d5=exd5=a4=Bxa4=Qxg5=Bxb5=cxb5=Nc3=Qxg2=Rf1=Ba6=Ne4=b4=a3=Qxf1#,1
e4=d5=exd5=Qxd5=Nf3=Qe6+=Be2=Bd7=O-O=Nc6=Re1=Nf6=d4=Qd6=Nc3=Ng4=h3=Nh6=Bc4=Nf5=Ng5=Ncxd4,1
e4=e5=Nf3=c6=Bc4=d5=Bb3=d4=Nxe5=f6=Nd3=Ne7=Qh5+=g6=Qh4=g5=Qh5+=Kd7=Qg4+=Ke8=Nc5=Bxg4=d3=b6=Ne6=Qd6=Ng7+=Bxg7,1
Nf3=Nc6=h4=e6=Nc3=d5=a3=e5=b4=Bf5=Nxd5=Qxd5=Ng5=O-O-O=c3=Be7=Rh3=Bxg5=hxg5=Bg6=g4=Qe6=Bg2=Qxg4=Re3=Qxg2=c4=Qg1#,1
